GCF_013113835.1	WP_031343405.1	-	RecA	-	1e-175	582.0	1.8	1.2e-175	581.9	1.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_013114435.1	WP_004735435.1	-	RecA	-	2.9e-175	580.5	2.8	3.2e-175	580.3	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_013114435.1	WP_171314132.1	-	RecA	-	3.8e-07	27.6	0.0	6e-07	26.9	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio splendidus]
GCF_013178875.1	WP_003092260.1	-	RecA	-	8.1e-178	589.4	3.7	8.9e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_013184745.1	WP_172330368.1	-	RecA	-	2.3e-175	581.3	2.9	2.6e-175	581.1	2.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Mangrovicoccus sp. HB161399]
GCF_013266815.1	WP_013699267.1	-	RecA	-	1.9e-175	581.7	4.7	2.2e-175	581.5	4.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Burkholderia]
GCF_013284035.1	WP_116796576.1	-	RecA	-	4.9e-172	569.6	4.6	5.8e-172	569.3	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Flavobacterium]
GCF_013320685.1	WP_020012874.1	-	RecA	-	3.8e-180	596.7	2.0	4.7e-180	596.4	2.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium/Agrobacterium group]
GCF_013320685.1	WP_003502040.1	-	RecA	-	9.8e-10	36.2	1.2	1.4e-09	35.8	1.2	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Agrobacterium]
GCF_013364395.1	WP_006073329.1	-	RecA	-	4.2e-177	586.7	1.3	4.9e-177	586.5	1.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_013364395.1	WP_124940882.1	-	RecA	-	1.3e-07	29.3	0.0	1.7e-07	28.9	0.0	1.1	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio mediterranei]
GCF_013374075.1	WP_077377977.1	-	RecA	-	1.3e-176	584.5	2.2	1.5e-176	584.3	2.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Cobetia]
GCF_013385205.1	WP_177006043.1	-	RecA	-	2.8e-178	590.8	2.5	3.3e-178	590.6	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas tolaasii]
GCF_013385205.1	WP_177006370.1	-	RecA	-	2.8e-08	31.7	0.4	0.00014	19.6	0.2	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Pseudomonas tolaasii]
GCF_013386435.1	WP_017844661.1	-	RecA	-	4.5e-178	590.1	2.2	5.3e-178	589.9	2.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_013386435.1	WP_046383506.1	-	RecA	-	7.1e-08	30.4	0.5	0.00023	18.8	0.2	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_013415105.1	WP_179930917.1	-	RecA	-	7e-176	582.2	1.3	8.4e-176	581.9	1.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Vreelandella salicampi]
GCF_013417885.1	WP_005178495.1	-	RecA	-	1.6e-178	590.5	3.5	2e-178	590.3	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_013418355.1	WP_100328697.1	-	RecA	-	2.8e-179	593.1	5.8	3.3e-179	592.8	5.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_013418545.1	WP_004976691.1	-	RecA	-	8.3e-177	584.8	4.1	1e-176	584.6	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_013418565.1	WP_004976691.1	-	RecA	-	8.2e-177	584.8	4.1	9.8e-177	584.6	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_013419685.1	WP_078193524.1	-	RecA	-	9.9e-178	588.1	2.8	1.2e-177	587.8	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_013419795.1	WP_078193524.1	-	RecA	-	1e-177	588.1	2.8	1.2e-177	587.8	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_013449485.1	WP_100018318.1	-	RecA	-	8.2e-178	588.8	3.2	9.6e-178	588.5	3.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Pectobacterium brasiliense]
GCF_013523015.1	WP_007159381.1	-	RecA	-	2.1e-178	590.9	4.3	2.5e-178	590.6	4.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_013523015.1	WP_027602800.1	-	RecA	-	9.9e-10	36.1	0.1	3.4e-05	21.2	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_014109865.1	WP_005324574.1	-	RecA	-	4.3e-177	586.3	4.2	5e-177	586.1	4.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_014117385.1	WP_036970796.1	-	RecA	-	7.5e-181	598.6	4.6	9.1e-181	598.4	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_014145225.1	WP_182582551.1	-	RecA	-	1.4e-172	571.0	3.4	1.6e-172	570.8	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Thiospirillum jenense]
GCF_014162535.1	WP_043208760.1	-	RecA	-	1.9e-178	591.1	5.5	2.3e-178	590.8	5.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_014163565.1	WP_002958952.1	-	RecA	-	5.4e-181	599.1	3.6	6.4e-181	598.9	3.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_014163665.1	WP_017021090.1	-	RecA	-	3.7e-178	589.8	3.8	4.1e-178	589.7	3.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aliivibrio]
GCF_014163715.1	WP_059746422.1	-	RecA	-	1.2e-175	581.6	3.7	1.4e-175	581.4	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_014164075.1	WP_002958952.1	-	RecA	-	5.7e-181	599.1	3.6	6.6e-181	598.9	3.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_014169875.1	WP_182969869.1	-	RecA	-	2e-177	587.5	4.1	2.3e-177	587.3	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_014189245.1	WP_004205686.1	-	RecA	-	5.7e-179	592.9	3.5	6.5e-179	592.7	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Klebsiella]
GCF_014190935.1	WP_183631012.1	-	RecA	-	4e-178	589.8	4.4	4.6e-178	589.6	4.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas sp. AS2.8]
GCF_014190935.1	WP_183630517.1	-	RecA	-	2.1e-09	35.0	0.1	7.1e-05	20.1	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Pseudomonas sp. AS2.8]
GCF_014195685.1	WP_183932961.1	-	RecA	-	3.5e-180	595.5	4.0	4.2e-180	595.3	4.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Sphingomicrobium lutaoense]
GCF_014195685.1	WP_183932625.1	-	RecA	-	1.2e-06	24.8	0.4	2.2e-06	24.0	0.4	1.4	1	0	0	1	1	1	1	DNA repair protein RadA [Sphingomicrobium lutaoense]
GCF_014197345.1	WP_183905096.1	-	RecA	-	2.6e-180	597.7	1.1	3.1e-180	597.4	1.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Rhizobium sp. BK008]
GCF_014197345.1	WP_047610133.1	-	RecA	-	2.7e-09	35.2	1.8	4.5e-05	21.3	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_014197345.1	WP_028756957.1	-	RecA	-	4.7e-08	31.1	1.9	6.7e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_014202125.1	WP_003540131.1	-	RecA	-	2.6e-180	597.7	1.0	3.1e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_014202125.1	WP_018242308.1	-	RecA	-	2.1e-09	35.7	1.0	2.9e-05	22.1	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_014202125.1	WP_012756823.1	-	RecA	-	5.2e-08	31.1	1.9	7.3e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_014207545.1	WP_144073626.1	-	RecA	-	2.1e-168	558.1	4.7	2.3e-168	558.0	4.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Flammeovirga kamogawensis]
GCF_014211955.1	WP_066843498.1	-	RecA	-	1.2e-178	591.4	3.5	1.5e-178	591.1	3.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Croceicoccus marinus]
GCF_014211955.1	WP_185885853.1	-	RecA	-	2.7e-11	41.0	0.4	5.2e-05	20.4	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Croceicoccus marinus]
GCF_014237865.1	WP_249417744.1	-	RecA	-	2.3e-176	583.5	3.0	2.8e-176	583.2	3.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Pusillimonas minor]
GCF_014284195.1	WP_186861917.1	-	RecA	-	5e-174	575.9	1.2	6.1e-174	575.6	1.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Undibacterium griseum]
GCF_014334095.1	WP_187335611.1	-	RecA	-	1.9e-178	590.4	3.4	2.3e-178	590.1	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Novosphingopyxis]
GCF_014334095.1	WP_187335855.1	-	RecA	-	3.7e-07	27.0	0.4	5.6e-07	26.4	0.4	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Novosphingopyxis]
GCF_014525275.1	WP_232092154.1	-	RecA	-	3.6e-178	589.7	3.7	4.4e-178	589.4	3.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Photobacterium damselae]
GCF_014525275.1	WP_005301055.1	-	RecA	-	1.8e-07	28.4	1.3	2.6e-07	27.8	1.3	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Photobacterium damselae]
GCF_014531215.1	WP_000344169.1	-	RecA	-	1.4e-177	587.8	6.0	1.7e-177	587.5	6.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_014641855.1	WP_188737931.1	-	RecA	-	2.2e-168	557.7	2.5	2.8e-168	557.4	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Shewanella inventionis]
GCF_014643555.1	WP_070178035.1	-	RecA	-	7.4e-06	23.3	0.1	1.1e-05	22.7	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Alteromonas lipolytica]
GCF_014652135.1	WP_189579686.1	-	RecA	-	9.9e-169	558.8	2.9	1.2e-168	558.5	2.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Mongoliitalea lutea]
GCF_014653195.1	WP_189377764.1	-	RecA	-	1.5e-179	594.2	4.3	1.7e-179	594.1	4.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Thalassotalea profundi]
GCF_014653195.1	WP_189377769.1	-	RecA	-	1.4e-06	25.3	0.2	2.2e-06	24.7	0.2	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Thalassotalea profundi]
GCF_014653435.1	WP_189432460.1	-	RecA	-	1.4e-08	31.9	0.1	2.6e-08	31.1	0.1	1.4	1	1	0	1	1	1	1	DNA repair protein RadA [Alishewanella longhuensis]
GCF_014656435.1	WP_189768252.1	-	RecA	-	1.7e-178	591.0	5.4	1.9e-178	590.9	5.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Thalassotalea marina]
GCF_014851895.1	WP_025427176.1	-	RecA	-	1.1e-179	595.6	1.2	1.3e-179	595.3	1.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Ensifer]
GCF_014851895.1	WP_025426437.1	-	RecA	-	2.1e-07	29.0	2.4	2.9e-07	28.5	2.4	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Ensifer]
GCF_014863355.1	WP_184768943.1	-	RecA	-	1.4e-178	591.8	1.2	1.7e-178	591.6	1.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Aminobacter carboxidus]
GCF_014863355.1	WP_184773826.1	-	RecA	-	1.5e-06	26.0	2.0	2.1e-06	25.6	2.0	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Aminobacter carboxidus]
GCF_014884385.1	WP_192966512.1	-	RecA	-	5.5e-177	585.9	1.6	6.9e-177	585.5	1.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Phycobacter azelaicus]
GCF_014905705.1	WP_039430472.1	-	RecA	-	1.1e-175	581.7	2.6	1.3e-175	581.5	2.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_014930455.1	WP_193347022.1	-	RecA	-	1.3e-172	572.5	2.5	1.5e-172	572.3	2.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Corallococcus]
GCF_014930455.1	WP_193347086.1	-	RecA	-	2.4e-162	538.7	1.7	2.8e-162	538.5	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Corallococcus]
GCF_014930455.1	WP_193348713.1	-	RecA	-	3.9e-20	71.0	0.0	5.3e-20	70.5	0.0	1.1	1	0	0	1	1	1	1	ImuA family protein [Corallococcus soli]
GCF_014930455.1	WP_193348737.1	-	RecA	-	2e-07	29.2	0.0	0.0019	16.1	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Corallococcus]
GCF_014961145.1	WP_073178936.1	-	RecA	-	3.4e-169	559.4	4.3	3.7e-169	559.2	4.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Cruoricaptor ignavus]
GCF_015230755.1	WP_003037330.1	-	RecA	-	1.7e-179	594.6	3.1	2e-179	594.3	3.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Citrobacter]
GCF_015230755.1	WP_194208817.1	-	RecA	-	1.4e-169	562.0	1.7	1.7e-169	561.7	1.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Citrobacter freundii]
GCF_015291565.1	WP_139484768.1	-	RecA	-	1.2e-177	589.2	1.8	1.4e-177	588.9	1.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Bradyrhizobium]
GCF_015291565.1	WP_194469691.1	-	RecA	-	1.6e-08	33.0	0.2	0.00089	17.4	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Bradyrhizobium sp. CCBAU 51753]
GCF_015343455.1	WP_010320444.1	-	RecA	-	2.6e-174	577.5	1.5	2.9e-174	577.3	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_015476545.1	WP_194968383.1	-	RecA	-	2e-177	587.5	3.0	2.2e-177	587.4	3.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Methylobacter sp. BlB1]
GCF_015476545.1	WP_194972121.1	-	RecA	-	1.6e-10	38.6	0.1	6.7e-05	20.2	0.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: circadian clock protein KaiC [unclassified Methylobacter]
GCF_015476545.1	WP_194968491.1	-	RecA	-	2.8e-08	31.3	0.6	4.4e-08	30.6	0.6	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Methylobacter sp. BlB1]
GCF_015546695.1	WP_195188320.1	-	RecA	-	3.2e-177	585.9	4.9	3.7e-177	585.7	4.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Pasteurella multocida]
GCF_015546695.1	WP_005724307.1	-	RecA	-	2.8e-07	27.0	0.1	4.2e-07	26.4	0.1	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pasteurella]
GCF_015711285.1	WP_196428073.1	-	RecA	-	2.8e-182	602.4	1.7	3.1e-182	602.2	1.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Neisseria polysaccharea]
GCF_015731765.1	WP_196607810.1	-	RecA	-	1.7e-159	528.2	0.4	2.2e-159	527.9	0.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Nitratidesulfovibrio]
GCF_015864495.1	WP_197099001.1	-	RecA	-	1.6e-180	597.5	3.6	1.9e-180	597.3	3.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudoalteromonas sp. SWYJZ98]
GCF_016008985.1	WP_023534161.1	-	RecA	-	9.1e-179	591.9	5.5	1.1e-178	591.6	5.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_016064595.1	WP_003092260.1	-	RecA	-	8.2e-178	589.4	3.7	9e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_016128235.1	WP_000963143.1	-	RecA	-	1.2e-179	594.8	2.8	1.4e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_016239305.1	WP_198621910.1	-	RecA	-	3.9e-179	592.9	2.8	4.6e-179	592.7	2.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Proteus vulgaris]
GCF_016343785.1	WP_226749632.1	-	RecA	-	7.1e-177	585.3	3.3	8.5e-177	585.1	3.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Alishewanella]
GCF_016343785.1	WP_226752005.1	-	RecA	-	1.6e-08	31.6	0.1	2.4e-08	31.1	0.1	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Alishewanella maricola]
GCF_016427555.1	WP_199007781.1	-	RecA	-	7e-178	588.6	2.7	8.4e-178	588.3	2.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Marinobacter litoralis]
GCF_016427555.1	WP_133006471.1	-	RecA	-	6.2e-07	26.4	0.3	8.9e-07	25.9	0.3	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Marinobacter]
GCF_016427565.1	WP_199050998.1	-	RecA	-	1e-177	588.7	0.5	1.2e-177	588.4	0.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Microvirga splendida]
GCF_016427565.1	WP_199050598.1	-	RecA	-	3.2e-176	583.7	3.1	3.5e-176	583.6	3.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Microvirga splendida]
GCF_016427565.1	WP_199050703.1	-	RecA	-	6.4e-13	46.7	1.5	1.6e-07	28.9	0.3	2.3	2	0	0	2	2	2	2	ATPase domain-containing protein [Microvirga splendida]
GCF_016427565.1	WP_199050440.1	-	RecA	-	1.8e-08	32.0	0.3	0.00021	18.7	0.1	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Microvirga splendida]
GCF_016427565.1	WP_199049887.1	-	RecA	-	6.2e-06	23.7	0.1	9.7e-06	23.0	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Microvirga splendida]
GCF_016507845.1	WP_044255092.1	-	RecA	-	6e-179	592.6	3.9	7.2e-179	592.4	3.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Citrobacter]
GCF_016622555.1	WP_102840827.1	-	RecA	-	1.1e-178	591.7	5.4	1.2e-178	591.5	5.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Stutzerimonas]
GCF_016622555.1	WP_200629670.1	-	RecA	-	1.1e-09	35.8	0.0	0.00041	17.5	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Stutzerimonas frequens]
GCF_016729085.1	WP_005305178.1	-	RecA	-	8.2e-178	588.8	3.4	9.4e-178	588.6	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_016761685.1	WP_024374201.1	-	RecA	-	6.6e-176	582.6	1.5	7.4e-176	582.4	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_016791635.1	WP_161660312.1	-	RecA	-	1e-179	595.1	4.9	1.2e-179	594.8	4.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Atlantibacter]
GCF_016823165.1	WP_203346120.1	-	RecA	-	3e-175	580.4	4.2	3.6e-175	580.2	4.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_016823165.1	WP_017633866.1	-	RecA	-	9.6e-07	26.2	0.0	1.4e-06	25.7	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_016859695.1	WP_016154166.1	-	RecA	-	2.3e-179	594.2	2.8	2.6e-179	594.0	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Citrobacter]
GCF_016881005.1	WP_203476027.1	-	RecA	-	5.2e-178	589.9	3.3	6e-178	589.7	3.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_016881005.1	WP_203584847.1	-	RecA	-	3.7e-175	580.5	3.4	4.3e-175	580.3	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas arcuscaelestis]
GCF_016918775.1	WP_002049645.1	-	RecA	-	1.1e-177	588.1	5.5	1.3e-177	587.9	5.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_017168135.1	WP_095729681.1	-	RecA	-	3.7e-180	596.6	5.1	4.4e-180	596.4	5.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_017255075.1	WP_014916321.1	-	RecA	-	6.5e-178	589.1	3.1	7.7e-178	588.8	3.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pectobacterium]
GCF_017309075.1	WP_207063175.1	-	RecA	-	2.5e-177	586.9	3.3	2.8e-177	586.8	3.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Motiliproteus sp. SC1-56]
GCF_017313485.1	WP_023623298.1	-	RecA	-	4.3e-177	586.6	1.4	5.1e-177	586.4	1.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_017313485.1	WP_077284321.1	-	RecA	-	2e-136	452.8	0.4	2.4e-136	452.6	0.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_017313485.1	WP_069504675.1	-	RecA	-	6.8e-07	26.9	0.0	1.1e-06	26.2	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio parahaemolyticus]
GCF_017351805.1	WP_007996915.1	-	RecA	-	2.8e-177	587.5	4.1	3.2e-177	587.3	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_017351805.1	WP_102671557.1	-	RecA	-	4.3e-10	37.6	0.8	1.7e-05	22.5	0.2	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Pseudomonas]
GCF_017351805.1	WP_102672606.1	-	RecA	-	4.3e-06	24.5	0.2	6.1e-06	23.9	0.2	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Pseudomonas]
GCF_017355285.1	WP_056432636.1	-	RecA	-	2.9e-178	590.4	1.6	3.5e-178	590.1	1.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Methylobacterium]
GCF_017355285.1	WP_207412382.1	-	RecA	-	6.5e-08	30.2	0.3	0.00045	17.5	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [unclassified Methylobacterium]
GCF_017355285.1	WP_207413394.1	-	RecA	-	8.1e-08	29.9	0.6	0.0012	16.1	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Methylobacterium sp. SD274]
GCF_017355285.1	WP_207413177.1	-	RecA	-	8.1e-07	26.6	0.1	1.2e-06	26.0	0.1	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Methylobacterium]
GCF_017357265.1	WP_011425583.1	-	RecA	-	7.7e-180	596.0	1.6	8.9e-180	595.8	1.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_017357265.1	WP_207610101.1	-	RecA	-	4.6e-53	179.0	0.0	5.6e-53	178.8	0.0	1.1	1	0	0	1	1	1	1	hypothetical protein [Rhizobium bangladeshense]
GCF_017357265.1	WP_207607050.1	-	RecA	-	7.6e-09	33.6	1.4	0.00027	18.7	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium bangladeshense]
GCF_017357265.1	WP_064692464.1	-	RecA	-	5.5e-08	30.8	0.9	7.6e-08	30.3	0.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_017378235.1	WP_004189458.1	-	RecA	-	4.6e-175	580.3	4.6	5.5e-175	580.0	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Burkholderia]
GCF_017580025.1	WP_025011663.1	-	RecA	-	3.2e-177	586.8	4.0	3.8e-177	586.6	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_017580395.1	WP_025011663.1	-	RecA	-	3.2e-177	586.8	4.0	3.8e-177	586.6	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_017589465.1	WP_208312458.1	-	RecA	-	2.2e-178	590.8	3.7	2.6e-178	590.6	3.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudomonas schmalbachii]
GCF_017741935.1	WP_209233597.1	-	RecA	-	9.3e-180	595.7	2.6	1e-179	595.5	2.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Rhizobium sp. 16-449-1b]
GCF_017741935.1	WP_209236681.1	-	RecA	-	1.1e-11	42.9	0.0	1.5e-05	22.7	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium sp. 16-449-1b]
GCF_017741935.1	WP_209233102.1	-	RecA	-	2.4e-09	35.3	1.4	3.3e-09	34.8	1.4	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium sp. 16-449-1b]
GCF_017813395.1	WP_209380500.1	-	RecA	-	3.3e-178	590.2	3.4	3.7e-178	590.1	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Pararoseomonas baculiformis]
GCF_017813395.1	WP_209378463.1	-	RecA	-	6.5e-06	23.6	0.1	9.1e-06	23.1	0.1	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Pararoseomonas baculiformis]
GCF_017829835.1	WP_024485175.1	-	RecA	-	6.7e-178	589.3	4.5	7.6e-178	589.1	4.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Serratia]
GCF_017832355.1	WP_209635219.1	-	RecA	-	2e-177	587.8	3.4	2.3e-177	587.6	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Serratia]
