GCF_000419525.1	WP_022952174.1	-	RecB	-	3.2e-280	931.0	18.8	3.9e-280	930.8	18.8	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Leucothrix mucor]
GCF_000419525.1	WP_022950323.1	-	RecB	-	6.6e-44	148.3	12.2	2.5e-24	83.4	1.2	5.0	2	2	1	4	4	4	3	DNA helicase II [Leucothrix mucor]
GCF_000419525.1	WP_022951036.1	-	RecB	-	7.4e-38	128.3	11.5	1.1e-18	64.8	0.8	4.9	2	1	1	4	4	4	4	DNA helicase Rep [Leucothrix mucor]
GCF_000419525.1	WP_022953388.1	-	RecB	-	1.1e-14	51.5	2.7	3.8e-06	23.2	0.0	4.4	3	2	1	4	4	4	4	3'-5' exonuclease [Leucothrix mucor]
GCF_000422985.1	WP_027442319.1	-	RecB	-	3.1e-54	181.8	0.0	1.8e-51	172.6	0.0	3.8	1	1	0	1	1	1	1	double-strand break repair helicase AddA [Erythrobacter cryptus]
GCF_000422985.1	WP_036857238.1	-	RecB	-	2.3e-46	155.7	13.6	1.1e-21	73.9	0.0	5.0	2	1	2	4	4	4	4	ATP-dependent helicase [Erythrobacter cryptus]
GCF_000422985.1	WP_027444203.1	-	RecB	-	1.2e-09	34.1	1.5	0.00014	17.3	0.2	3.7	2	1	2	4	4	4	3	3'-5' exonuclease [Erythrobacter cryptus]
GCF_000425305.1	WP_028871946.1	-	RecB	-	7.5e-56	187.5	15.4	2e-39	133.1	12.5	2.2	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Psychroserpens burtonensis]
GCF_000425305.1	WP_028873603.1	-	RecB	-	1.8e-46	156.4	15.5	7.3e-26	88.1	3.1	5.1	1	1	2	3	3	3	3	ATP-dependent helicase [Psychroserpens burtonensis]
GCF_000428045.1	WP_029134398.1	-	RecB	-	1e-304	1012.0	0.0	1.3e-304	1011.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Sedimenticola selenatireducens]
GCF_000428045.1	WP_029132250.1	-	RecB	-	3.4e-44	149.1	3.9	4.3e-23	79.2	0.1	5.0	2	2	1	3	3	3	3	DNA helicase II [Sedimenticola selenatireducens]
GCF_000428045.1	WP_029133137.1	-	RecB	-	6.7e-43	144.8	12.0	2.8e-17	59.9	0.2	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Sedimenticola selenatireducens]
GCF_000428045.1	WP_029133436.1	-	RecB	-	1.2e-24	84.4	5.2	2.2e-14	50.4	0.6	4.7	3	2	1	4	4	4	3	UvrD-helicase domain-containing protein [Sedimenticola selenatireducens]
GCF_000428045.1	WP_037375206.1	-	RecB	-	3.7e-10	36.4	0.6	0.0013	14.7	0.0	3.3	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Sedimenticola selenatireducens]
GCF_000429925.1	WP_169729020.1	-	RecB	-	3.6e-266	884.2	0.0	4.1e-266	884.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Desulfatirhabdium butyrativorans]
GCF_000429925.1	WP_028323784.1	-	RecB	-	9.6e-47	157.4	6.8	1.9e-24	83.6	1.8	4.0	2	1	1	3	3	3	3	ATP-dependent helicase [Desulfatirhabdium butyrativorans]
GCF_000429925.1	WP_028323996.1	-	RecB	-	2.9e-07	26.7	1.5	0.02	10.6	0.0	3.9	4	0	0	4	4	4	3	UvrD-helicase domain-containing protein [Desulfatirhabdium butyrativorans]
GCF_000455405.1	WP_033874056.1	-	RecB	-	0	1167.3	0.0	0	1167.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pseudomonas aeruginosa]
GCF_000455405.1	WP_003096872.1	-	RecB	-	2.9e-45	153.2	11.2	5.7e-23	79.4	0.2	5.6	2	1	1	4	4	4	3	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_000455405.1	WP_003110454.1	-	RecB	-	1.1e-40	138.1	10.9	2e-17	61.0	0.1	5.0	2	1	0	3	3	3	3	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_000455405.1	WP_033873847.1	-	RecB	-	9e-24	82.0	0.1	4.3e-13	46.7	0.0	3.2	1	1	2	3	3	3	3	UvrD-helicase domain-containing protein [Pseudomonas aeruginosa]
GCF_000455405.1	WP_153549487.1	-	RecB	-	2.4e-17	60.7	0.0	4.1e-08	30.2	0.0	2.1	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein, partial [Pseudomonas aeruginosa]
GCF_000455405.1	WP_003109390.1	-	RecB	-	6.9e-11	39.4	1.8	2.6e-06	24.2	0.0	3.9	3	1	0	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [Pseudomonas]
GCF_000455405.1	WP_023087413.1	-	RecB	-	8e-10	35.9	0.3	3.3e-07	27.2	0.0	2.6	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Pseudomonas aeruginosa]
GCF_000455405.1	WP_033872092.1	-	RecB	-	7.9e-06	22.6	0.0	0.00049	16.7	0.0	2.7	3	0	0	3	3	3	1	UvrD-helicase domain-containing protein [Pseudomonas aeruginosa]
GCF_000467105.1	WP_021700924.1	-	RecB	-	8.8e-293	972.6	0.0	1e-292	972.4	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Aquipseudomonas alcaligenes]
GCF_000467105.1	WP_021703013.1	-	RecB	-	4.4e-46	155.5	16.7	9.8e-32	107.9	10.8	5.6	1	1	1	3	3	3	3	DNA helicase II [Aquipseudomonas alcaligenes]
GCF_000467105.1	WP_021702040.1	-	RecB	-	2.8e-40	136.3	6.7	4e-15	52.9	0.4	5.0	2	1	3	5	5	5	5	MULTISPECIES: DNA helicase Rep [Pseudomonadaceae]
GCF_000467105.1	WP_021701995.1	-	RecB	-	1.7e-22	77.3	0.8	3.8e-13	46.4	0.3	3.8	2	1	1	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Pseudomonadaceae]
GCF_000467105.1	WP_021699608.1	-	RecB	-	7.6e-21	71.9	0.3	1.9e-14	50.7	0.0	3.2	2	1	1	3	3	3	3	DEAD/DEAH box helicase [Aquipseudomonas alcaligenes]
GCF_000472785.1	WP_343286156.1	-	RecB	-	1.9e-60	203.7	0.0	3.2e-60	202.9	0.0	1.3	1	1	0	1	1	1	1	UvrD-helicase domain-containing protein [Mesorhizobium loti]
GCF_000472785.1	WP_027061299.1	-	RecB	-	4e-56	189.4	0.0	2.2e-37	127.3	0.0	3.5	3	1	0	3	3	3	2	double-strand break repair helicase AddA [Mesorhizobium loti]
GCF_000472785.1	WP_027057573.1	-	RecB	-	9.2e-34	115.3	3.7	1.4e-19	68.3	0.3	4.8	4	2	2	6	6	6	3	ATP-dependent helicase [Mesorhizobium loti]
GCF_000472785.1	WP_027057982.1	-	RecB	-	2.3e-31	107.4	10.0	2.2e-08	31.2	0.0	5.5	3	1	1	4	4	4	4	UvrD-helicase domain-containing protein [Mesorhizobium loti]
GCF_000472785.1	WP_245279174.1	-	RecB	-	2.9e-21	73.9	1.2	4e-15	53.6	0.5	3.1	3	0	0	3	3	3	3	ATP-dependent helicase [Mesorhizobium loti]
GCF_000472785.1	WP_343286157.1	-	RecB	-	1e-11	42.3	0.1	9.4e-11	39.1	0.0	2.0	1	1	1	2	2	2	1	3'-5' exonuclease [Mesorhizobium loti]
GCF_000472785.1	WP_027062858.1	-	RecB	-	1.6e-08	31.7	0.1	0.0024	14.6	0.0	2.6	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Mesorhizobium loti]
GCF_000478505.2	WP_010797512.1	-	RecB	-	0	1316.5	0.0	0	1316.3	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Pseudomonas]
GCF_000478505.2	WP_010796315.1	-	RecB	-	1.4e-48	163.9	10.0	6.4e-23	78.9	0.4	5.7	1	1	3	4	4	4	4	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_000478505.2	WP_010796489.1	-	RecB	-	5.7e-40	135.4	7.2	2.4e-17	60.5	0.7	5.0	2	1	0	3	3	3	3	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_000478505.2	WP_010799616.1	-	RecB	-	1.1e-38	131.2	3.3	1.4e-19	67.9	0.0	4.6	2	1	0	3	3	3	3	MULTISPECIES: ATP-dependent helicase [Pseudomonas]
GCF_000478505.2	WP_010799625.1	-	RecB	-	5.1e-27	92.5	3.0	4.1e-10	36.5	0.7	4.6	3	2	0	4	4	4	4	MULTISPECIES: ATP-dependent helicase [unclassified Pseudomonas]
GCF_000478505.2	WP_010798601.1	-	RecB	-	1.2e-21	74.8	0.6	2.4e-14	50.5	0.0	3.5	2	1	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Pseudomonas]
GCF_000478505.2	WP_010799203.1	-	RecB	-	1.8e-11	41.0	10.0	3e-07	27.0	1.7	4.1	3	2	1	4	4	4	3	MULTISPECIES: 3'-5' exonuclease [unclassified Pseudomonas]
GCF_000478505.2	WP_010799713.1	-	RecB	-	6e-10	36.0	0.3	3.3e-07	26.9	0.0	2.2	1	1	1	2	2	2	2	MULTISPECIES: 3'-5' exonuclease [unclassified Pseudomonas]
GCF_000491635.1	WP_049877173.1	-	RecB	-	0	1229.8	2.2	0	1229.5	2.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_000491635.1	WP_005455214.1	-	RecB	-	2.2e-44	149.9	9.4	2.5e-21	73.5	2.1	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_000491635.1	WP_023585906.1	-	RecB	-	1.2e-43	147.5	11.8	2.1e-22	77.1	0.1	5.3	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_000491635.1	WP_015313109.1	-	RecB	-	5.4e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_000491635.1	WP_029844915.1	-	RecB	-	1e-08	31.8	0.2	3e-06	23.6	0.0	3.3	4	0	0	4	4	4	2	UvrD-helicase domain-containing protein [Vibrio parahaemolyticus]
GCF_000491795.1	WP_049879450.1	-	RecB	-	0	1231.6	3.1	0	1231.3	3.1	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_000491795.1	WP_029803457.1	-	RecB	-	2.9e-44	149.5	9.8	2.7e-21	73.4	2.2	5.0	2	1	1	4	4	4	4	DNA helicase Rep [Vibrio parahaemolyticus]
GCF_000491795.1	WP_049879473.1	-	RecB	-	1.6e-41	140.4	5.8	1.4e-22	77.6	0.1	4.3	2	2	2	4	4	4	4	DNA helicase II, partial [Vibrio parahaemolyticus]
GCF_000491795.1	WP_015313109.1	-	RecB	-	5.4e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_000491875.1	WP_049879529.1	-	RecB	-	0	1229.4	2.3	0	1229.0	2.3	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_000491875.1	WP_005455214.1	-	RecB	-	2.2e-44	149.9	9.4	2.5e-21	73.5	2.1	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_000491875.1	WP_023585906.1	-	RecB	-	1.2e-43	147.5	11.8	2.1e-22	77.1	0.1	5.3	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_000491875.1	WP_015313109.1	-	RecB	-	5.5e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_000495835.1	WP_023449070.1	-	RecB	-	1.2e-63	213.3	0.0	3.9e-58	195.1	0.1	3.5	2	1	0	2	2	2	2	double-strand break repair helicase AddA [Asticcacaulis sp. AC402]
GCF_000495835.1	WP_023449671.1	-	RecB	-	2.5e-39	132.8	6.0	3.6e-20	69.3	0.1	4.9	2	1	1	3	3	3	3	ATP-dependent helicase [Asticcacaulis sp. AC402]
GCF_000495835.1	WP_023450250.1	-	RecB	-	5.4e-06	22.4	4.8	0.0058	12.4	0.2	3.4	2	1	0	3	3	3	3	3'-5' exonuclease [Asticcacaulis sp. AC402]
GCF_000502435.1	WP_023765616.1	-	RecB	-	7e-53	178.5	0.0	3.5e-35	119.9	0.0	3.5	3	1	0	3	3	3	2	MULTISPECIES: double-strand break repair helicase AddA [Mesorhizobium]
GCF_000502435.1	WP_023768505.1	-	RecB	-	1.3e-33	114.7	3.2	1.2e-19	68.4	0.2	4.8	4	2	2	6	6	6	4	MULTISPECIES: ATP-dependent helicase [Mesorhizobium]
GCF_000502435.1	WP_023765093.1	-	RecB	-	2.2e-30	104.0	11.4	1e-08	32.2	1.3	5.6	3	1	1	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [Mesorhizobium]
GCF_000502975.1	WP_023750802.1	-	RecB	-	8e-58	194.8	0.0	2e-39	133.8	0.0	3.6	3	1	0	3	3	3	3	double-strand break repair helicase AddA [Mesorhizobium sp. LNJC384A00]
GCF_000502975.1	WP_023705329.1	-	RecB	-	1.7e-33	114.2	3.4	3e-21	73.7	0.1	3.9	3	1	0	3	3	3	3	MULTISPECIES: ATP-dependent helicase [unclassified Mesorhizobium]
GCF_000502975.1	WP_023750848.1	-	RecB	-	1.2e-17	61.7	0.1	1.6e-08	31.5	0.0	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Mesorhizobium sp. LNJC384A00]
GCF_000521785.1	WP_037266500.1	-	RecB	-	3.2e-64	215.5	0.0	1.4e-63	213.3	0.0	2.0	2	1	0	2	2	2	1	double-strand break repair helicase AddA [Roseivivax halodurans]
GCF_000521785.1	WP_037258618.1	-	RecB	-	7.6e-41	138.0	0.1	1.6e-19	67.4	0.0	4.4	3	2	1	4	4	4	3	ATP-dependent helicase [Roseivivax halodurans]
GCF_000521785.1	WP_162150012.1	-	RecB	-	1.9e-11	40.7	11.2	8.6e-07	25.2	0.1	4.7	4	1	1	5	5	5	4	RecQ family ATP-dependent DNA helicase [Roseivivax halodurans]
GCF_000521805.1	WP_036163985.1	-	RecB	-	0	1076.3	7.2	0	1076.0	7.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Marinomonas ushuaiensis]
GCF_000521805.1	WP_036157619.1	-	RecB	-	2.3e-44	149.2	1.0	2.9e-22	76.0	0.0	5.8	3	1	1	4	4	4	3	DNA helicase II [Marinomonas ushuaiensis]
GCF_000521805.1	WP_036158939.1	-	RecB	-	4.3e-41	138.4	11.7	2.3e-19	66.4	0.9	5.0	3	2	1	4	4	4	4	DNA helicase Rep [Marinomonas ushuaiensis]
GCF_000521805.1	WP_245595757.1	-	RecB	-	8.1e-33	111.0	2.9	6.9e-15	51.6	0.1	4.2	2	2	1	3	3	3	3	ATP-dependent helicase [Marinomonas ushuaiensis]
GCF_000521805.1	WP_211236434.1	-	RecB	-	3.3e-13	46.0	0.2	3.2e-07	26.2	0.2	2.3	2	1	0	2	2	2	2	UvrD-helicase domain-containing protein [Marinomonas ushuaiensis]
GCF_000527095.1	WP_024300131.1	-	RecB	-	0	1175.6	0.0	0	1175.4	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Methylomicrobium lacus]
GCF_000527095.1	WP_024298855.1	-	RecB	-	0	1152.6	0.0	0	1152.4	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Methylomicrobium lacus]
GCF_000527095.1	WP_425411752.1	-	RecB	-	6.8e-42	141.4	12.6	1.7e-22	77.1	0.6	5.8	2	2	3	5	5	5	5	DNA helicase II [Methylomicrobium lacus]
GCF_000527095.1	WP_024297731.1	-	RecB	-	1.5e-36	123.7	19.0	5.2e-17	58.9	1.2	5.0	3	2	0	3	3	3	3	DNA helicase Rep [Methylomicrobium lacus]
GCF_000581295.1	WP_031966343.1	-	RecB	-	0	1061.2	29.8	0	1060.9	29.8	1.0	1	0	0	1	1	1	1	UvrD-helicase domain-containing protein [Acinetobacter baumannii]
GCF_000581295.1	WP_024436546.1	-	RecB	-	1.2e-37	127.3	16.1	1.4e-25	87.3	0.4	5.3	1	1	3	4	4	4	3	MULTISPECIES: ATP-dependent helicase [Acinetobacter calcoaceticus/baumannii complex]
GCF_000581295.1	WP_000093035.1	-	RecB	-	5.1e-36	121.9	11.4	2.1e-17	60.2	0.7	5.1	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Acinetobacter]
GCF_000581295.1	WP_032068529.1	-	RecB	-	5.4e-13	45.6	3.3	1.2e-07	27.9	0.0	3.0	3	1	0	3	3	3	2	UvrD-helicase domain-containing protein [Acinetobacter baumannii]
GCF_000581295.1	WP_032067718.1	-	RecB	-	2.6e-08	30.1	0.3	9.3e-08	28.3	0.0	1.8	2	0	0	2	2	2	1	UvrD-helicase domain-containing protein, partial [Acinetobacter baumannii]
GCF_000581835.1	WP_032005106.1	-	RecB	-	0	1032.6	34.7	0	1032.4	34.7	1.0	1	0	0	1	1	1	1	UvrD-helicase domain-containing protein [Acinetobacter sp. 1542444]
GCF_000581835.1	WP_032005153.1	-	RecB	-	8e-37	124.5	16.2	2.1e-24	83.4	0.8	5.0	1	1	3	4	4	4	3	ATP-dependent helicase [Acinetobacter sp. 1542444]
GCF_000581835.1	WP_005070868.1	-	RecB	-	4.6e-36	122.0	11.0	2e-17	60.2	0.7	5.1	3	2	1	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_000581835.1	WP_032003868.1	-	RecB	-	2.2e-35	119.7	16.2	3.3e-16	56.2	7.5	3.4	4	0	0	4	4	4	3	UvrD-helicase domain-containing protein [Acinetobacter sp. 1542444]
GCF_000581835.1	WP_002114901.1	-	RecB	-	6.5e-13	45.3	3.1	1.6e-07	27.5	0.0	3.0	3	1	0	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_000583135.1	WP_197018977.1	-	RecB	-	6.2e-250	829.9	0.0	7.6e-250	829.6	0.0	1.1	1	0	0	1	1	1	1	UvrD-helicase domain-containing protein [Thioalkalivibrio sp. HK1]
GCF_000583135.1	WP_025769586.1	-	RecB	-	7.9e-44	147.2	2.7	7.2e-21	71.2	0.4	5.1	3	2	1	4	4	4	4	DNA helicase II [Thioalkalivibrio sp. HK1]
GCF_000583135.1	WP_025770081.1	-	RecB	-	1e-26	90.6	9.1	1.6e-13	46.8	0.6	5.9	4	2	1	5	5	5	4	ATP-dependent helicase [Thioalkalivibrio sp. HK1]
GCF_000583135.1	WP_197019204.1	-	RecB	-	2.4e-20	69.5	1.8	6.9e-08	28.2	0.0	3.2	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Thioalkalivibrio sp. HK1]
GCF_000601485.1	WP_231511517.1	-	RecB	-	6.8e-67	225.3	0.0	2.2e-60	203.8	0.1	4.7	2	1	0	2	2	2	2	exodeoxyribonuclease V subunit beta [Chondromyces apiculatus]
GCF_000601485.1	WP_231511056.1	-	RecB	-	7.6e-57	192.0	0.7	4.4e-16	57.0	0.0	5.1	5	0	0	5	5	5	5	UvrD-helicase domain-containing protein [Chondromyces apiculatus]
GCF_000601485.1	WP_081864813.1	-	RecB	-	4.1e-48	163.1	1.4	1.1e-20	72.3	0.1	4.2	2	1	1	4	4	4	4	ATP-dependent helicase [Chondromyces apiculatus]
GCF_000601485.1	WP_052376198.1	-	RecB	-	5.3e-45	152.8	7.1	4.6e-24	83.5	0.2	5.4	3	2	0	3	3	3	3	ATP-dependent helicase [Chondromyces apiculatus]
GCF_000601485.1	WP_044237261.1	-	RecB	-	8.4e-41	138.9	13.1	1.7e-23	81.5	2.5	5.0	3	2	0	3	3	3	3	UvrD-helicase domain-containing protein [Chondromyces apiculatus]
GCF_000601485.1	WP_044248885.1	-	RecB	-	2.7e-08	31.3	0.0	0.0012	15.8	0.1	2.8	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Chondromyces apiculatus]
GCF_000621325.1	WP_028488054.1	-	RecB	-	2e-299	994.2	7.3	2.3e-299	994.1	7.3	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Thiothrix lacustris]
GCF_000621325.1	WP_028488624.1	-	RecB	-	2e-45	152.9	1.3	6.6e-24	81.7	1.0	5.2	3	2	1	4	4	4	3	DNA helicase II [Thiothrix lacustris]
GCF_000621325.1	WP_028488035.1	-	RecB	-	4.4e-39	132.0	16.4	1.4e-18	64.0	0.9	5.0	4	1	0	4	4	4	4	DNA helicase Rep [Thiothrix lacustris]
GCF_000621325.1	WP_038140163.1	-	RecB	-	5.4e-11	38.9	1.9	1e-05	21.4	0.0	4.8	2	2	3	5	5	5	3	3'-5' exonuclease [Thiothrix lacustris]
GCF_000633575.2	WP_029986987.1	-	RecB	-	9.3e-79	263.5	0.0	4.2e-65	218.2	0.0	2.6	2	1	1	3	3	3	2	UvrD-helicase domain-containing protein [Sphingobium indicum]
GCF_000633575.2	WP_020820879.1	-	RecB	-	6.9e-60	201.0	0.0	1.7e-39	133.4	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: double-strand break repair helicase AddA [Sphingobium]
GCF_000633575.2	WP_037445415.1	-	RecB	-	1.5e-53	180.0	0.0	3.7e-27	92.6	0.0	4.5	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Sphingobium indicum]
GCF_000633575.2	WP_020819932.1	-	RecB	-	7.6e-46	154.5	2.9	2.4e-22	76.6	0.0	4.4	4	1	0	4	4	4	3	MULTISPECIES: ATP-dependent helicase [Sphingobium]
GCF_000633575.2	WP_020819311.1	-	RecB	-	2e-40	136.5	0.5	4.9e-24	82.2	0.0	4.1	4	0	0	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [Sphingobium]
GCF_000633575.2	WP_037445427.1	-	RecB	-	6e-22	75.3	0.1	1.1e-08	31.4	0.0	3.2	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein, partial [Sphingobium indicum]
GCF_000633575.2	WP_020818533.1	-	RecB	-	3.8e-13	46.2	0.0	1.7e-12	44.0	0.0	1.9	2	0	0	2	2	2	1	MULTISPECIES: UvrD-helicase domain-containing protein [Alphaproteobacteria]
GCF_000633715.1	WP_033649506.1	-	RecB	-	0	1361.1	0.0	0	1360.9	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Serratia]
GCF_000633715.1	WP_004934177.1	-	RecB	-	8.6e-41	138.1	4.4	2.9e-19	66.7	0.7	5.1	1	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Serratia]
GCF_000633715.1	WP_033649640.1	-	RecB	-	5.8e-40	135.3	9.1	2.1e-20	70.5	0.0	5.7	1	1	2	4	4	4	4	MULTISPECIES: DNA helicase II [Serratia]
GCF_000633715.1	WP_033637897.1	-	RecB	-	1.3e-28	97.7	7.7	3.9e-14	49.8	0.0	4.1	4	0	0	4	4	4	3	MULTISPECIES: DNA helicase IV [Serratia]
GCF_000633715.1	WP_033648721.1	-	RecB	-	8.7e-14	48.6	4.0	1.6e-08	31.1	0.0	3.3	3	1	1	4	4	4	3	UvrD-helicase domain-containing protein [Serratia marcescens]
GCF_000691205.1	WP_035887654.1	-	RecB	-	0	1442.6	0.1	0	1442.4	0.1	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Kosakonia radicincitans]
GCF_000691205.1	WP_007369189.1	-	RecB	-	3.3e-39	132.9	4.6	4.5e-18	62.9	0.2	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Kosakonia]
GCF_000691205.1	WP_035889540.1	-	RecB	-	5.3e-37	125.6	15.0	4.6e-21	72.9	0.7	5.5	2	1	2	4	4	4	3	MULTISPECIES: DNA helicase II [Kosakonia]
GCF_000691205.1	WP_007374189.1	-	RecB	-	3.2e-27	93.3	5.8	4e-12	43.3	0.1	3.5	3	1	0	3	3	3	3	DNA helicase IV [Kosakonia radicincitans]
GCF_000729995.1	WP_031363837.1	-	RecB	-	4.8e-266	885.0	0.0	5.9e-266	884.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Caballeronia sordidicola]
GCF_000729995.1	WP_031360616.1	-	RecB	-	9.3e-46	155.4	11.7	1.4e-22	78.6	0.4	6.0	2	2	3	5	5	5	5	UvrD-helicase domain-containing protein [Caballeronia sordidicola]
GCF_000729995.1	WP_031364269.1	-	RecB	-	5.3e-44	149.6	2.1	1.7e-19	68.3	0.4	4.5	3	2	1	4	4	4	4	UvrD-helicase domain-containing protein [Caballeronia sordidicola]
GCF_000729995.1	WP_419178046.1	-	RecB	-	5.7e-33	113.0	6.2	4.1e-20	70.4	0.3	3.7	3	1	1	4	4	4	3	ATP-dependent helicase [Caballeronia sordidicola]
GCF_000729995.1	WP_200878835.1	-	RecB	-	3.3e-29	100.6	0.0	3.9e-29	100.3	0.0	1.0	1	0	0	1	1	1	1	3'-5' exonuclease, partial [Caballeronia sordidicola]
GCF_000729995.1	WP_051889012.1	-	RecB	-	2.1e-08	31.6	0.3	1.2e-06	25.9	0.2	2.3	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Caballeronia sordidicola]
GCF_000732615.1	WP_031401856.1	-	RecB	-	8.4e-267	887.3	0.0	1e-266	887.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Burkholderia paludis]
GCF_000732615.1	WP_031402355.1	-	RecB	-	1.6e-46	157.7	9.7	4.1e-24	83.4	2.6	5.8	2	2	1	4	4	4	4	UvrD-helicase domain-containing protein [Burkholderia paludis]
GCF_000732615.1	WP_031397043.1	-	RecB	-	3.2e-45	153.4	3.3	5.8e-20	69.7	0.2	5.0	3	2	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Burkholderia]
GCF_000735435.1	WP_032698864.1	-	RecB	-	0	1454.2	0.0	0	1454.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Raoultella planticola]
GCF_000735435.1	WP_032690054.1	-	RecB	-	3.2e-40	136.2	4.1	4.9e-18	62.8	0.1	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Raoultella]
GCF_000735435.1	WP_046853272.1	-	RecB	-	1.3e-37	127.6	13.1	9.1e-25	85.1	5.7	5.5	1	1	3	4	4	4	3	DNA helicase II [Raoultella planticola]
GCF_000735435.1	WP_032700360.1	-	RecB	-	3.8e-24	83.0	5.3	9.1e-11	38.7	0.1	3.8	3	1	0	4	4	4	3	DNA helicase IV [Raoultella planticola]
GCF_000743355.1	WP_037403707.1	-	RecB	-	0	1347.7	2.9	0	1347.5	2.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037401019.1	-	RecB	-	7.6e-41	138.2	3.0	1.3e-18	64.6	0.1	5.4	1	1	2	4	4	4	3	MULTISPECIES: DNA helicase Rep [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037400940.1	-	RecB	-	8e-36	121.6	13.7	9.9e-21	71.6	10.2	5.7	1	1	1	3	3	3	2	MULTISPECIES: DNA helicase II [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037402254.1	-	RecB	-	8.5e-27	91.7	14.3	2.2e-14	50.6	0.1	4.1	3	1	0	4	4	4	3	MULTISPECIES: DNA helicase IV [unclassified Serratia (in: enterobacteria)]
