GCF_000428045.1	WP_029133137.1	-	RecD	-	1.4e-09	35.2	0.4	0.00023	18.0	0.6	2.2	2	0	0	2	2	2	2	DNA helicase Rep [Sedimenticola selenatireducens]
GCF_000429925.1	WP_051328466.1	-	RecD	-	1.1e-149	497.9	0.0	1.6e-149	497.3	0.0	1.1	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Desulfatirhabdium butyrativorans]
GCF_000429925.1	WP_035257033.1	-	RecD	-	2e-110	368.2	0.4	6.5e-110	366.5	0.4	1.8	1	1	0	1	1	1	1	SF1B family DNA helicase RecD2 [Desulfatirhabdium butyrativorans]
GCF_000429925.1	WP_051328331.1	-	RecD	-	2.2e-101	338.3	0.2	6.2e-101	336.8	0.2	1.7	1	1	0	1	1	1	1	SF1B family DNA helicase RecD2 [Desulfatirhabdium butyrativorans]
GCF_000455405.1	WP_023105554.1	-	RecD	-	2.9e-214	711.9	0.0	3.3e-214	711.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Pseudomonas aeruginosa]
GCF_000455405.1	WP_003110454.1	-	RecD	-	7.5e-08	30.1	0.2	0.0019	15.5	0.1	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_000467105.1	WP_043216557.1	-	RecD	-	3.8e-173	575.6	0.0	5e-173	575.2	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Aquipseudomonas alcaligenes]
GCF_000467105.1	WP_021699433.1	-	RecD	-	5e-27	92.9	0.7	2.4e-15	54.3	0.2	2.4	2	0	0	2	2	2	2	MobF family relaxase [Aquipseudomonas alcaligenes]
GCF_000467105.1	WP_021699420.1	-	RecD	-	9.4e-21	72.2	0.3	7.2e-09	32.9	0.0	4.2	2	1	0	3	3	3	2	ATP-dependent RecD-like DNA helicase [Aquipseudomonas alcaligenes]
GCF_000467105.1	WP_021702040.1	-	RecD	-	5.8e-09	33.2	0.5	0.00036	17.4	0.4	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Pseudomonadaceae]
GCF_000467105.1	WP_021701995.1	-	RecD	-	3.4e-06	24.1	0.0	0.00088	16.1	0.0	2.3	2	0	0	2	2	2	2	MULTISPECIES: UvrD-helicase domain-containing protein [Pseudomonadaceae]
GCF_000472785.1	WP_027058049.1	-	RecD	-	7.3e-29	99.6	0.0	5.9e-19	66.9	0.0	2.3	1	1	1	2	2	2	2	ATP-dependent RecD-like DNA helicase [Mesorhizobium loti]
GCF_000472785.1	WP_027062406.1	-	RecD	-	3.5e-23	80.9	12.7	4.8e-15	54.0	0.1	3.8	3	1	1	4	4	4	3	Ti-type conjugative transfer relaxase TraA [Mesorhizobium loti]
GCF_000472785.1	WP_027057573.1	-	RecD	-	7.8e-06	23.6	0.4	0.027	11.9	0.0	2.8	3	0	0	3	3	3	2	ATP-dependent helicase [Mesorhizobium loti]
GCF_000478505.2	WP_010797513.1	-	RecD	-	2.3e-215	715.2	0.0	2.9e-215	714.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Pseudomonas sp. HPB0071]
GCF_000478505.2	WP_010799449.1	-	RecD	-	3e-09	34.4	0.0	4e-05	20.8	0.0	2.5	3	0	0	3	3	3	2	MULTISPECIES: DEAD/DEAH box helicase [unclassified Pseudomonas]
GCF_000478505.2	WP_010796489.1	-	RecD	-	3.9e-08	30.7	0.1	0.00082	16.4	0.0	2.6	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_000478505.2	WP_010795927.1	-	RecD	-	7.3e-07	26.5	0.1	0.00017	18.7	0.0	2.7	2	1	0	2	2	2	2	MULTISPECIES: DUF4011 domain-containing anti-phage protein Hhe [Pseudomonas]
GCF_000478505.2	WP_010799285.1	-	RecD	-	2.6e-06	24.7	2.0	0.0018	15.3	0.0	2.8	3	0	0	3	3	3	2	MULTISPECIES: DUF3320 domain-containing protein [unclassified Pseudomonas]
GCF_000478505.2	WP_010796315.1	-	RecD	-	8.2e-06	23.0	0.5	0.00033	17.7	0.2	2.2	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_000491635.1	WP_029845625.1	-	RecD	-	2.5e-154	513.5	0.0	2.7e-154	513.3	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha, partial [Vibrio parahaemolyticus]
GCF_000491635.1	WP_031791403.1	-	RecD	-	5.5e-50	168.8	1.6	4.8e-24	83.1	0.5	3.7	1	1	1	2	2	2	2	MULTISPECIES: AAA family ATPase [Vibrio harveyi group]
GCF_000491635.1	WP_154218829.1	-	RecD	-	5e-49	165.6	1.7	1.7e-29	101.1	0.6	2.0	2	0	0	2	2	2	2	AAA family ATPase, partial [Vibrio parahaemolyticus]
GCF_000491635.1	WP_229653391.1	-	RecD	-	1.3e-08	32.2	10.2	3e-06	24.3	0.1	4.0	4	1	0	4	4	4	2	DEAD/DEAH box helicase [Vibrio parahaemolyticus]
GCF_000491635.1	WP_015313109.1	-	RecD	-	1.4e-08	32.0	0.1	0.012	12.4	0.0	3.3	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_000491635.1	WP_005455214.1	-	RecD	-	1.8e-08	31.6	0.3	0.00085	16.2	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_000491795.1	WP_029802240.1	-	RecD	-	7.8e-200	663.8	0.2	7.1e-181	601.1	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Vibrio parahaemolyticus]
GCF_000491795.1	WP_029801949.1	-	RecD	-	9.3e-09	32.6	3.6	1.6e-05	21.9	0.1	2.6	2	1	0	2	2	2	2	DEAD/DEAH box helicase [Vibrio parahaemolyticus]
GCF_000491795.1	WP_015313109.1	-	RecD	-	1.4e-08	32.0	0.1	0.012	12.4	0.0	3.3	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_000491795.1	WP_029803457.1	-	RecD	-	1.8e-08	31.6	0.3	0.00085	16.2	0.1	2.4	2	0	0	2	2	2	2	DNA helicase Rep [Vibrio parahaemolyticus]
GCF_000491875.1	WP_029796378.1	-	RecD	-	1.3e-198	659.8	0.2	6.5e-180	598.0	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Vibrio parahaemolyticus]
GCF_000491875.1	WP_029796789.1	-	RecD	-	3.5e-51	172.8	1.5	9.9e-48	161.3	1.5	3.4	1	1	0	1	1	1	1	AAA family ATPase [Vibrio parahaemolyticus]
GCF_000491875.1	WP_029808683.1	-	RecD	-	6.3e-34	115.8	0.0	1.9e-33	114.2	0.0	1.7	1	1	0	1	1	1	1	AAA family ATPase [Vibrio parahaemolyticus]
GCF_000491875.1	WP_029808670.1	-	RecD	-	1.9e-09	34.9	0.4	8.5e-05	19.5	0.1	2.2	2	0	0	2	2	2	2	DEAD/DEAH box helicase [Vibrio parahaemolyticus]
GCF_000491875.1	WP_015313109.1	-	RecD	-	1.4e-08	32.0	0.1	0.012	12.4	0.0	3.3	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_000491875.1	WP_005455214.1	-	RecD	-	1.8e-08	31.6	0.3	0.00086	16.2	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_000495835.1	WP_023451188.1	-	RecD	-	2e-08	31.2	1.1	9.1e-05	19.1	0.1	2.2	2	0	0	2	2	2	2	DUF3320 domain-containing protein [Asticcacaulis sp. AC402]
GCF_000495835.1	WP_023449671.1	-	RecD	-	9.2e-06	22.4	0.1	0.0021	14.6	0.2	2.2	2	0	0	2	2	2	2	ATP-dependent helicase [Asticcacaulis sp. AC402]
GCF_000502435.1	WP_013894771.1	-	RecD	-	3e-28	97.5	0.0	7.1e-19	66.5	0.0	2.4	1	1	1	2	2	2	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [Mesorhizobium]
GCF_000502435.1	WP_023769059.1	-	RecD	-	3.4e-20	70.8	0.5	1.7e-10	38.8	0.0	2.6	3	0	0	3	3	3	2	MULTISPECIES: Ti-type conjugative transfer relaxase TraA [Mesorhizobium]
GCF_000502975.1	WP_023668361.1	-	RecD	-	2.6e-29	100.9	0.0	2.3e-18	64.7	0.0	2.9	1	1	1	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [unclassified Mesorhizobium]
GCF_000502975.1	WP_023705329.1	-	RecD	-	9.3e-06	23.1	0.4	0.048	10.8	0.0	3.2	3	0	0	3	3	3	2	MULTISPECIES: ATP-dependent helicase [unclassified Mesorhizobium]
GCF_000521785.1	WP_037260489.1	-	RecD	-	1.3e-13	48.5	3.1	6.2e-06	23.2	0.0	3.5	3	1	0	3	3	3	3	ATP-dependent DNA helicase [Roseivivax halodurans]
GCF_000521805.1	WP_051436391.1	-	RecD	-	1.1e-180	600.0	0.0	1.4e-180	599.6	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Marinomonas ushuaiensis]
GCF_000521805.1	WP_245595757.1	-	RecD	-	9.2e-08	28.7	0.1	3e-07	27.0	0.0	1.8	2	0	0	2	2	2	1	ATP-dependent helicase [Marinomonas ushuaiensis]
GCF_000521805.1	WP_036158939.1	-	RecD	-	9.6e-07	25.4	0.1	0.0081	12.4	0.2	2.3	2	0	0	2	2	2	2	DNA helicase Rep [Marinomonas ushuaiensis]
GCF_000527095.1	WP_024298856.1	-	RecD	-	6.7e-188	624.1	0.0	8.6e-188	623.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Methylomicrobium lacus]
GCF_000527095.1	WP_024300130.1	-	RecD	-	5.1e-187	621.2	0.0	6.3e-187	620.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Methylomicrobium lacus]
GCF_000527095.1	WP_024299737.1	-	RecD	-	5.4e-31	105.8	13.4	8.7e-16	55.6	0.1	4.7	4	1	1	5	5	5	3	MobF family relaxase [Methylomicrobium lacus]
GCF_000527095.1	WP_024297731.1	-	RecD	-	2.1e-08	31.2	8.3	2.4e-06	24.4	1.9	3.2	2	1	1	3	3	3	2	DNA helicase Rep [Methylomicrobium lacus]
GCF_000527095.1	WP_024300296.1	-	RecD	-	2.1e-06	24.6	0.0	0.025	11.1	0.0	2.4	2	0	0	2	2	2	2	AAA domain-containing protein [Methylomicrobium lacus]
GCF_000581295.1	WP_024436557.1	-	RecD	-	4e-166	552.1	2.8	5.6e-166	551.7	2.8	1.2	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Acinetobacter baumannii]
GCF_000581295.1	WP_000808297.1	-	RecD	-	1.1e-13	48.5	5.4	4.5e-07	26.8	4.5	3.2	1	1	1	2	2	2	2	MULTISPECIES: AAA family ATPase [Acinetobacter]
GCF_000581295.1	WP_000093035.1	-	RecD	-	1.1e-09	35.3	3.3	1.6e-06	24.9	0.4	2.7	2	1	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Acinetobacter]
GCF_000581295.1	WP_024436546.1	-	RecD	-	3.2e-06	24.0	1.4	0.0018	14.8	1.4	2.3	2	0	0	2	2	2	2	MULTISPECIES: ATP-dependent helicase [Acinetobacter calcoaceticus/baumannii complex]
GCF_000581835.1	WP_032005107.1	-	RecD	-	1.7e-162	540.1	6.8	2.7e-162	539.4	6.8	1.4	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Acinetobacter sp. 1542444]
GCF_000581835.1	WP_032004767.1	-	RecD	-	7.1e-14	49.2	4.7	5.9e-07	26.3	3.9	3.3	1	1	1	2	2	2	2	MULTISPECIES: AAA family ATPase [Acinetobacter calcoaceticus/baumannii complex]
GCF_000581835.1	WP_005070868.1	-	RecD	-	7.4e-10	35.9	2.4	1.6e-06	24.9	0.4	2.6	2	1	0	2	2	2	2	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_000581835.1	WP_032005153.1	-	RecD	-	9.9e-07	25.6	1.7	0.00073	16.1	1.1	2.4	2	0	0	2	2	2	2	ATP-dependent helicase [Acinetobacter sp. 1542444]
GCF_000583135.1	WP_025769293.1	-	RecD	-	9.7e-135	448.0	0.0	4.9e-134	445.6	0.0	1.8	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Thioalkalivibrio sp. HK1]
GCF_000601485.1	WP_231511322.1	-	RecD	-	9.9e-104	347.2	4.7	4.2e-103	345.1	4.7	2.0	1	1	0	1	1	1	1	ATP-dependent RecD-like DNA helicase [Chondromyces apiculatus]
GCF_000601485.1	WP_052376198.1	-	RecD	-	5.8e-07	27.6	0.0	0.00089	17.0	0.0	2.7	2	1	0	3	3	3	2	ATP-dependent helicase [Chondromyces apiculatus]
GCF_000601485.1	WP_081864476.1	-	RecD	-	7.8e-06	23.8	0.3	0.041	11.5	0.1	2.5	2	0	0	2	2	2	2	type IV pilus twitching motility protein PilT [Chondromyces apiculatus]
GCF_000621325.1	WP_051542565.1	-	RecD	-	6.9e-136	452.2	0.0	4.7e-130	432.9	0.0	2.2	1	1	1	2	2	2	2	exodeoxyribonuclease V subunit alpha [Thiothrix lacustris]
GCF_000633575.2	WP_020818033.1	-	RecD	-	4.3e-26	89.6	1.9	2.2e-13	47.6	0.1	3.2	2	1	0	3	3	3	3	MULTISPECIES: Ti-type conjugative transfer relaxase TraA [Sphingobium]
GCF_000633575.2	WP_020818474.1	-	RecD	-	9.2e-16	55.5	6.4	1.7e-13	48.0	6.4	2.6	1	1	0	1	1	1	1	MULTISPECIES: MobF family relaxase [Sphingomonadaceae]
GCF_000633575.2	WP_020819932.1	-	RecD	-	6.4e-08	29.6	0.3	0.0024	14.5	0.2	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATP-dependent helicase [Sphingobium]
GCF_000633575.2	WP_037445590.1	-	RecD	-	1.7e-07	28.2	8.6	5.8e-06	23.1	0.2	3.0	2	1	0	2	2	2	2	MobF family relaxase [Sphingobium indicum]
GCF_000633575.2	WP_020818533.1	-	RecD	-	5.2e-06	23.3	1.0	0.0079	12.8	0.1	3.8	3	1	0	4	4	4	2	MULTISPECIES: UvrD-helicase domain-containing protein [Alphaproteobacteria]
GCF_000633715.1	WP_033649507.1	-	RecD	-	8.3e-198	657.2	0.0	9.2e-198	657.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Serratia marcescens]
GCF_000633715.1	WP_012561166.1	-	RecD	-	7.5e-24	82.6	5.7	1.3e-22	78.4	1.0	3.4	2	1	0	2	2	2	1	MULTISPECIES: MobF family relaxase [Gammaproteobacteria]
GCF_000633715.1	WP_033637897.1	-	RecD	-	5.8e-09	33.4	1.9	0.0011	15.9	0.0	4.0	2	2	2	4	4	4	3	MULTISPECIES: DNA helicase IV [Serratia]
GCF_000633715.1	WP_004934177.1	-	RecD	-	8.9e-08	29.5	0.3	0.00045	17.2	0.4	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Serratia]
GCF_000633715.1	WP_033649640.1	-	RecD	-	1.7e-06	25.2	0.1	0.00025	18.0	0.0	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Serratia]
GCF_000691205.1	WP_007370367.1	-	RecD	-	9.9e-227	752.8	0.0	1.1e-226	752.7	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Kosakonia]
GCF_000691205.1	WP_007374189.1	-	RecD	-	1.3e-11	42.3	0.1	0.00084	16.5	0.6	3.3	2	1	1	3	3	3	3	DNA helicase IV [Kosakonia radicincitans]
GCF_000691205.1	WP_035889975.1	-	RecD	-	7.8e-08	29.8	1.7	0.0011	16.0	0.0	3.2	2	1	0	2	2	2	2	MobF family relaxase [Kosakonia radicincitans]
GCF_000691205.1	WP_007369189.1	-	RecD	-	5.7e-07	26.9	0.7	0.0029	14.7	1.2	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Kosakonia]
GCF_000691205.1	WP_035889540.1	-	RecD	-	6.1e-07	26.8	0.1	0.00027	18.1	0.0	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Kosakonia]
GCF_000729995.1	WP_031363838.1	-	RecD	-	2.9e-153	510.8	0.0	1.1e-152	508.9	0.0	1.7	1	1	0	1	1	1	1	AAA family ATPase [Caballeronia sordidicola]
GCF_000729995.1	WP_031358154.1	-	RecD	-	6e-10	37.5	0.3	2.1e-05	22.4	0.0	2.8	3	0	0	3	3	3	2	DEAD/DEAH box helicase [Caballeronia sordidicola]
GCF_000729995.1	WP_031364269.1	-	RecD	-	2.6e-06	25.5	0.8	0.011	13.5	1.0	2.5	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Caballeronia sordidicola]
GCF_000732615.1	WP_031401857.1	-	RecD	-	5.6e-158	526.2	0.0	5.8e-80	268.5	0.0	2.0	2	0	0	2	2	2	2	AAA family ATPase [Burkholderia paludis]
GCF_000732615.1	WP_031397043.1	-	RecD	-	1.2e-08	32.9	0.1	3.1e-05	21.7	0.4	2.3	2	0	0	2	2	2	2	MULTISPECIES: UvrD-helicase domain-containing protein [Burkholderia]
GCF_000732615.1	WP_031400253.1	-	RecD	-	2.6e-08	31.9	0.0	0.00022	18.9	0.0	2.5	2	0	0	2	2	2	2	AAA domain-containing protein [Burkholderia paludis]
GCF_000732615.1	WP_075122972.1	-	RecD	-	1e-06	26.6	0.0	3.5e-06	24.8	0.0	1.7	2	0	0	2	2	2	1	ATP-dependent helicase [Burkholderia paludis]
GCF_000732615.1	WP_031402355.1	-	RecD	-	9.5e-06	23.4	0.9	0.0022	15.6	0.0	2.2	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Burkholderia paludis]
GCF_000735435.1	WP_032690902.1	-	RecD	-	5.2e-221	733.9	0.0	6.2e-221	733.6	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Raoultella]
GCF_000735435.1	WP_032700804.1	-	RecD	-	1.9e-10	38.3	5.8	7.9e-06	23.1	1.2	3.6	2	1	0	3	3	3	2	MULTISPECIES: conjugative transfer relaxase/helicase TraI [Klebsiella/Raoultella group]
GCF_000735435.1	WP_046853272.1	-	RecD	-	1.6e-07	28.7	0.1	4.5e-05	20.6	0.0	2.4	2	0	0	2	2	2	2	DNA helicase II [Raoultella planticola]
GCF_000735435.1	WP_032690054.1	-	RecD	-	5.2e-07	27.0	0.3	0.0028	14.7	0.4	2.3	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Raoultella]
GCF_000735435.1	WP_032700360.1	-	RecD	-	9.3e-07	26.2	0.0	0.0059	13.6	0.0	3.3	2	1	1	3	3	3	2	DNA helicase IV [Raoultella planticola]
GCF_000743355.1	WP_037403709.1	-	RecD	-	7.9e-201	667.1	0.0	9.7e-201	666.8	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037398777.1	-	RecD	-	7.3e-13	46.2	1.8	2e-06	25.0	0.1	4.0	3	1	1	4	4	4	3	MULTISPECIES: AAA domain-containing protein [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037402254.1	-	RecD	-	3.3e-09	34.2	5.1	0.00051	17.0	0.0	3.9	2	2	1	4	4	4	3	MULTISPECIES: DNA helicase IV [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037401019.1	-	RecD	-	1.8e-07	28.4	0.3	0.00056	16.9	0.5	2.3	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [unclassified Serratia (in: enterobacteria)]
GCF_000743355.1	WP_037400940.1	-	RecD	-	2.2e-07	28.1	0.0	0.00041	17.3	0.0	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [unclassified Serratia (in: enterobacteria)]
GCF_000767465.1	WP_007011208.1	-	RecD	-	8.8e-26	88.9	0.0	4.4e-14	50.3	0.0	3.2	3	0	0	3	3	3	2	ATP-dependent DNA helicase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_007013429.1	-	RecD	-	1.6e-19	68.2	8.5	6.9e-18	62.9	8.5	2.5	1	1	0	1	1	1	1	MobF family relaxase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_007015565.1	-	RecD	-	3.8e-16	57.1	10.9	3.7e-15	53.9	10.9	2.4	1	1	0	1	1	1	1	MobF family relaxase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_007015765.1	-	RecD	-	8.4e-15	52.7	4.9	1.3e-06	25.7	0.0	3.1	2	1	0	2	2	2	2	ATP-dependent DNA helicase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_007013312.1	-	RecD	-	9.1e-12	42.6	1.7	0.00039	17.4	0.0	3.2	3	0	0	3	3	3	3	MobF family relaxase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_007013865.1	-	RecD	-	1e-10	39.2	7.4	1.4e-06	25.5	0.1	3.0	2	1	0	2	2	2	2	MobF family relaxase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_007011052.1	-	RecD	-	3.5e-10	37.4	7.4	1.4e-06	25.5	0.1	3.1	2	1	0	2	2	2	2	MobF family relaxase [Novosphingobium pentaromativorans]
GCF_000767465.1	WP_038576778.1	-	RecD	-	9.9e-07	26.0	0.0	0.0027	14.7	0.0	2.2	2	0	0	2	2	2	2	ATP-dependent helicase [Novosphingobium pentaromativorans]
GCF_000785575.1	WP_038139938.1	-	RecD	-	7.6e-200	663.6	0.0	2e-182	606.1	0.2	2.0	1	1	1	2	2	2	2	exodeoxyribonuclease V subunit alpha [Vibrio caribbeanicus]
GCF_000785575.1	WP_197057598.1	-	RecD	-	9.4e-34	115.0	0.0	2.5e-33	113.6	0.0	1.7	1	1	0	1	1	1	1	AAA family ATPase [Vibrio caribbeanicus]
GCF_000785575.1	WP_038136479.1	-	RecD	-	3.2e-10	37.3	4.7	1e-05	22.4	0.2	2.5	2	1	0	2	2	2	2	DEAD/DEAH box helicase [Vibrio caribbeanicus]
GCF_000785575.1	WP_038139802.1	-	RecD	-	1.6e-08	31.7	0.1	0.00068	16.3	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_000785575.1	WP_038136757.1	-	RecD	-	3.4e-08	30.6	0.1	0.005	13.5	0.0	3.2	2	1	1	3	3	3	3	DNA helicase IV [Vibrio caribbeanicus]
GCF_000808535.1	WP_039482623.1	-	RecD	-	2.1e-200	665.5	0.0	1.5e-182	606.5	0.2	2.0	1	1	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Vibrio sinaloensis]
GCF_000808535.1	WP_039485528.1	-	RecD	-	9.2e-13	45.6	3.1	2.1e-07	28.0	0.0	3.8	3	1	0	3	3	3	3	DEAD/DEAH box helicase [Vibrio sinaloensis]
GCF_000808535.1	WP_038139802.1	-	RecD	-	1.6e-08	31.7	0.1	0.00068	16.3	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_000808535.1	WP_039480654.1	-	RecD	-	1.8e-08	31.4	0.1	0.0049	13.5	0.0	3.2	2	1	1	3	3	3	3	DNA helicase IV [Vibrio sinaloensis]
GCF_000808615.1	WP_039462989.1	-	RecD	-	4.8e-192	638.2	0.0	3.9e-170	565.8	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Photobacterium gaetbulicola]
GCF_000808615.1	WP_039466091.1	-	RecD	-	2e-11	41.6	0.1	5.1e-05	20.4	0.0	3.3	2	1	1	3	3	3	3	DNA helicase IV [Photobacterium gaetbulicola]
GCF_000808615.1	WP_039467055.1	-	RecD	-	2.4e-08	31.4	0.9	0.00032	17.8	0.1	2.8	3	0	0	3	3	3	2	DNA helicase Rep [Photobacterium gaetbulicola]
GCF_000817975.1	WP_039807118.1	-	RecD	-	2.6e-215	714.8	0.0	3.1e-215	714.6	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Azotobacter chroococcum]
GCF_000817975.1	WP_039806531.1	-	RecD	-	2.5e-09	34.5	1.2	0.00019	18.3	0.8	2.4	2	0	0	2	2	2	2	DNA helicase Rep [Azotobacter chroococcum]
GCF_000817975.1	WP_039800719.1	-	RecD	-	8.6e-06	22.8	0.1	0.00081	16.3	0.1	2.3	2	0	0	2	2	2	2	DNA helicase II [Azotobacter chroococcum]
GCF_000828895.1	WP_045533735.1	-	RecD	-	8.3e-07	25.2	0.2	0.085	8.6	0.1	3.3	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Serpentinimonas raichei]
GCF_000831735.1	WP_017397474.1	-	RecD	-	3.7e-164	545.3	10.5	1.4e-163	543.4	10.5	1.8	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Acinetobacter junii]
GCF_000831735.1	WP_004962829.1	-	RecD	-	6.9e-13	45.6	6.0	1.6e-06	24.6	4.7	3.3	1	1	1	2	2	2	2	AAA family ATPase [Acinetobacter junii]
GCF_000831735.1	WP_004960037.1	-	RecD	-	2.7e-10	37.0	1.0	3.1e-06	23.6	0.2	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Acinetobacter]
GCF_000831735.1	WP_004958852.1	-	RecD	-	4.8e-07	26.3	0.8	0.00067	15.9	1.0	2.3	2	0	0	2	2	2	2	ATP-dependent helicase [Acinetobacter junii]
GCF_000949735.1	WP_032070414.1	-	RecD	-	3.1e-162	539.3	7.0	4.6e-162	538.7	7.0	1.3	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Acinetobacter calcoaceticus/baumannii complex]
GCF_000949735.1	WP_019767620.1	-	RecD	-	6.9e-14	49.3	4.8	2.4e-09	34.3	4.8	3.4	1	1	0	1	1	1	1	MULTISPECIES: AAA family ATPase [Acinetobacter]
GCF_000949735.1	WP_005070868.1	-	RecD	-	7.8e-10	35.9	2.4	1.6e-06	24.9	0.4	2.6	2	1	0	2	2	2	2	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_000949735.1	WP_032056249.1	-	RecD	-	1.1e-06	25.5	1.6	0.00076	16.1	1.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: ATP-dependent helicase [Acinetobacter calcoaceticus/baumannii complex]
GCF_000949735.1	WP_000052514.1	-	RecD	-	6.2e-06	23.0	0.0	0.0025	14.4	0.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: AAA domain-containing protein [Acinetobacter]
GCF_000949755.1	WP_032070414.1	-	RecD	-	3.1e-162	539.3	7.0	4.7e-162	538.7	7.0	1.3	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Acinetobacter calcoaceticus/baumannii complex]
GCF_000949755.1	WP_019767620.1	-	RecD	-	7e-14	49.3	4.8	2.5e-09	34.3	4.8	3.4	1	1	0	1	1	1	1	MULTISPECIES: AAA family ATPase [Acinetobacter]
GCF_000949755.1	WP_005070868.1	-	RecD	-	7.9e-10	35.9	2.4	1.7e-06	24.9	0.4	2.6	2	1	0	2	2	2	2	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_000949755.1	WP_032056249.1	-	RecD	-	1.1e-06	25.5	1.6	0.00077	16.1	1.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: ATP-dependent helicase [Acinetobacter calcoaceticus/baumannii complex]
